0300204823770032,0.456405464497
0300100013453017,0.35173064924
0300800012884011,0.237532084276
0300200664209001,0.219384581258
0300204823770013,0.45480760881
0300300014386042,0.33591797555
0300300013941010,0.429044411689
0300204823770009,0.629902471525
030030001398A012,0.305084559314
0300300011856040,0.250432926906
0300300014583009,0.319538665627
0300300012017005,0.537532559673
0300300012125021,0.495420446077
0300300013814022,0.36716329364
0300300014403006,0.260362955513
0300101332972021,0.509891963857
0300300013335010,0.28371641159
030080001084A004,0.565067191968
0300807532776015,0.408803900373
0300300014901018,0.402271869427
0300300015647027,0.471557762887
0300200664035001,0.625226637784
0300800011087035,0.547717735589
0300204823747025,0.421246403832
0300102802313002,0.226434770971
0300809522140018,0.264284325935
0300200663554012,0.242055448457
0300300013481020,0.481342614789
0300300013481027,0.306674123478
030090001032A001,0.488713318166
0300300013405004,0.107623308794
0300800541015029,0.353782604026
030080247141A007,0.508164090141
0300100012934015,0.444135813874
030080001127A037,0.280749438525
0300300014687006,0.267422665929
0300300013369031,0.496047488813
0300803041388036,0.606771715515
0300300923566024,0.586018389327
030080001084A002,0.376692797003
0300300013439010,0.377999865433
0300100012173034,0.474194442115
0300300014437004,0.143013602353
0300800540888033,0.376483615045
0300900010264014,0.424249659187
0300300015651046,0.443396010884
030030001327A027,0.29072343731
0300800540356064,0.489056871743
0300800011053058,0.229282412705
0300300013848013,0.385551236183
0300800013153028,0.368371738694
0300807532723007,0.523999884297
0300800540483065,0.288205213113
0300101333010009,0.484013376156
0300300014600004,0.192066857653
030080001223A013,0.194543967752
0300204824374013,0.434244097261
0300200663893016,0.633560094163
0300900010137026,0.530987114347
0300300013087013,0.432765713992
0300300013104008,0.349436438913
0300300923570032,0.590369906477
0300900010141039,0.282611501761
0300803042564035,0.524549490713
0300807531231040,0.151318032632
0300100012879018,0.47355353885
0300800013100013,0.507108236151
0300300014085002,0.30230278264
030080054091A020,0.441784755196
0300802472668003,0.319029025726
0300800542314011,0.591578128722
0300300014028039,0.293726960637
0300300013208031,0.432550086446
0300800540888004,0.364205343089
0300300014456006,0.271815412836
0300800011087028,0.396108253879
0300803041405001,0.571575508715
0300100013400001,0.341184767448
0300300013104031,0.424219427807
0300809522117016,0.49948872532
0300800541570004,0.229234350022
0300300012962007,0.44619776257
0300101333006029,0.414590956339
0300809522140011,0.428656087334
0300300014761001,0.423782587462
0300300015401015,0.401972877828
0300300012055023,0.58612200745
0300200663554006,0.18013205353
0300800013007011,0.515960450926
0300100012883017,0.483450450227
0300800540337045,0.437951663114
030030001220A035,0.21097544607
0300800012579018,0.597849681713
0300300013119024,0.441600667951
0300300013301013,0.265699554156
0300800010801014,0.358640582099
0300800013100041,0.590141950742
0300300012252011,0.591077665788
0300200662946006,0.155915878885
0300800010816011,0.368976610783
0300800012210031,0.381217660883
0300300013956001,0.30755755942
0300800012583014,0.456882950544
0300802471439004,0.571019008105
0300300014901016,0.415648497109
0300900010438002,0.109588773051
0300300015613002,0.288211605865
0300807532511039,0.500826111663
0300300013477010,0.570143148284
0300800540854016,0.297257748361
0300200662880033,0.431461618904
0300300015651021,0.39528252561
0300300013208030,0.159337773422
0300300013369020,0.494356177894
0300100012173059,0.467803921659
0300800012920005,0.409764109867
0300300012074016,0.589556605576
0300300923532023,0.5854339898
0300300011856035,0.483315578026
0300300013161023,0.22691586822
0300200013501017,0.325990558377
0300807532102010,0.1918203798
0300800543045038,0.509644994339
0300900010264020,0.324239240935
0300100012173039,0.300087499336
0300300011964017,0.58497000063
0300300034827001,0.509867584238
030030001487A001,0.285259528912
0300800540854015,0.160973888428
0300200973624003,0.164137083491
0300300012214008,0.585318091908
0300300923570014,0.590435194547
030030001213A029,0.585819553502
0300300014314001,0.196266366497
0300300034780010,0.273428629571
0300200153535031,0.425795577875
0300807531231038,0.303394857532
0300300033231049,0.36176280022
0300807532102004,0.250193389634
0300800011212042,0.490907310604
0300100012949006,0.396201477935
0300300011930009,0.465257687407
0300300015651035,0.242975924441
0300803041405022,0.383067752027
0300800012598013,0.377019255427
0300200663662029,0.617345924371
0300800540869011,0.435221901042
0300200662912076,0.513700394611
0300803043204021,0.570083819153
0300802472672028,0.309094612827
030030001327A001,0.157322768726
0300800013172001,0.383239270136
0300800012244015,0.407110197069
030090001025A008,0.277087372518
0300802471439009,0.505368876926
0300300013481005,0.400808436692
0300900010086023,0.344440495365
0300300013848015,0.139617997954
0300300014329002,0.412617502493
0300300013443002,0.403350407998
030080001312A011,0.337553180121
0300809522653032,0.363901418243
0300809522649001,0.216095452324
030030001448A003,0.26842674843
0300100012807003,0.276573307852
0300300012197043,0.0981738083934
0300300012252014,0.504398008594
0300300013462013,0.21501491593
0300300013725011,0.57880960294
0300300923570031,0.590608908217
0300800011867008,0.287176379713
0300300014348002,0.249526894228
0300300016289002,0.350799227009
0300100013453023,0.257117679899
0300300013208017,0.388758846886
0300300013053021,0.517772730081
0300800011566021,0.319026619405
0300800010820019,0.51608217584
0300300012939016,0.375514440478
0300200662946061,0.287705144127
0300300011856008,0.411304925894
030030001206A026,0.583346939278
0300300011926046,0.586775658512
0300101332366043,0.492690796006
0300803042032001,0.470767113605
0300200153520025,0.488496561956
0300300923551023,0.58560860875
030030001327A016,0.294996875545
0300800010835019,0.483600582996
0300300013142029,0.44969729403
030090001025A009,0.357138041233
0300807531655030,0.322077831155
0300300012233029,0.43695075533
0300101332366036,0.419948488825
0300900010264009,0.411051341806
030080001127A028,0.283327025887
0300100013400010,0.148668120824
030080247141A023,0.523929082251
0300300012962029,0.275830864798
0300300012271018,0.587324103104
0300300013049030,0.367031946477
0300300014583013,0.414221392045
0300300011998041,0.565825324846
0300100012173014,0.424588677548
030080054230A008,0.283541769026
0300101332366047,0.196599861844
0300300014278001,0.135749551153
0300800540962021,0.436272415461
0300300033246044,0.435404017127
0300300014901007,0.288163744434
0300800543045010,0.576975716991
0300800540977001,0.333027693856
0300800541617020,0.155400683067
0300802471443018,0.532570913131
0300802471424038,0.138934503757
0300300014719001,0.325299301139
0300800010784042,0.376629875005
0300300013443020,0.415277634885
0300100012879006,0.492204926973
030080054102A028,0.295647298787
0300300012905012,0.145704473338
0300803041388025,0.591821946479
0300200153516023,0.387656975287
0300800012598002,0.433991170197
0300300012248009,0.584937099115
0300101333006006,0.590448896769
0300300033250014,0.442258683974
030030001398A001,0.301587932967
030080001294A004,0.330706950591
0300300011930046,0.254616312665
0300100013881019,0.582183812869
0300803041392002,0.588149331991
0300800010799026,0.490386568414
0300800541922003,0.172943877403
0300200013484016,0.145381885846
030030001334A033,0.575737587267
0300300014085006,0.252512949511
0300300013265017,0.440539058487
0300807531693048,0.186313701105
0300803043204015,0.576348648285
0300200013465005,0.278433334429
0300300013138014,0.541247617979
0300300012267010,0.584251513171
0300300013053017,0.399364525887
0300300012962001,0.572998728228
0300200663662026,0.395161412581
0300300013138005,0.460894848282
0300100012830009,0.407260406861
0300300014386040,0.359007529821
0300800540873003,0.549384748938
0300300014009037,0.378650805157
0300200662880016,0.320864478003
0300300013941035,0.328438773519
0300300012996010,0.519464454574
0300300015863001,0.328880067208
030080001312A019,0.525581465244
0300300013405013,0.558465936975
0300300013015026,0.382067265008
0300800012634028,0.569800445376
0300300013903002,0.629658837586
0300800542329001,0.283600206214
0300300015223006,0.314472611851
0300800013098043,0.590262854854
0300900010141044,0.154814033392
030080001038A011,0.421867594514
030020066354A020,0.451577184743
0300300012110002,0.585625354075
030030001206A015,0.583688533372
0300809522649028,0.431670031921
0300800010816023,0.165918465206
0300800012598009,0.479219030911
0300807531674004,0.458117360751
0300800013083027,0.528826608801
0300300014634003,0.614828543137
0300800011566014,0.315470667055
0300100012826012,0.425467873508
0300300013320011,0.38466191462
0300300924530018,0.26746533841
0300300013354030,0.516400242944
0300300015098013,0.391229258326
0300300014278016,0.137555548372
0300300013354031,0.38071998888
0300100012900016,0.257095663574
0300800011778001,0.400292038691
0300100012205014,0.544402538057
0300300011930013,0.57002923573
0300300013462012,0.226408783335
0300800012634022,0.484038883302
0300802472704012,0.308615126219
030090001032A011,0.558154586742
0300803041388002,0.612746139647
0300200973624031,0.30072110559
0300200013427012,0.131602377989
0300800013083049,0.501675345944
0300800012598012,0.440903582946
0300100013716004,0.384642416377
0300100012900025,0.397964771503
0300800011867002,0.248503648559
030030001327A007,0.296366910544
0300300013195003,0.580113475798
0300200663554033,0.497952036082
030010001285A026,0.534568823736
0300200663889023,0.451807320588
0300200662912081,0.50496231339
0300807532530024,0.42505190793
0300800541617011,0.471264500848
0300300016363002,0.379420709272
0300807532530013,0.366356360661
0300100013222001,0.601593242994
0300200662880011,0.339215035238
0300200664020004,0.563002110983
030030001334A022,0.518987042464
0300900010141018,0.442455540991
0300300923693001,0.372562526744
0300100012807012,0.470636493682
0300800011053054,0.314194388116
0300300035914004,0.466983165524
0300300013123017,0.355391793054
0300800540943022,0.460140642151
0300300014329017,0.275252915713
030080001287A019,0.300783614131
030080753166A009,0.320814875737
0300100012811024,0.504828650738
030030001380A002,0.493569373503
0300300015505002,0.245694469072
0300800013100002,0.432867583704
0300300013068023,0.268050224951
0300100012900027,0.397418300575
030010001303A022,0.449061616397
030030001341A008,0.537294307945
0300800540483048,0.233676941021
0300800012884008,0.229167370017
0300300013015002,0.578517801052
0300300013763023,0.262664386449
0300100013881002,0.445618756271
0300300012943014,0.35121169462
0300300015435018,0.0827282904639
0300200664213001,0.601873080593
0300800011212022,0.333018675515
0300800011091034,0.442885725995
0300802472719016,0.325446546758
0300803042028012,0.248897121957
0300300012252007,0.584160503362
0300100012898016,0.477912837208
030030001213A035,0.584903324796
0300800542282001,0.164891680748
030030001206A012,0.583965338993
0300300014390010,0.21691209085
030030001327A005,0.162881147467
0300300013335007,0.317536239378
0300300014386027,0.425413104491
0300300923513028,0.586700397719
0300300013195001,0.576084073898
0300300015346007,0.368147915067
030030001220A001,0.261168099605
0300300012252041,0.532623145536
0300300014117002,0.24113028588
0300300013956004,0.324380562764
0300807532761001,0.435776572371
0300800011180014,0.511898542488
0300101332991002,0.58805060994
0300900010156032,0.27343175055
0300101333006016,0.318590430809
0300803041373018,0.323667638672
0300300012017033,0.587793614251
0300803041392032,0.300719360948
0300300011964032,0.436296429484
0300100013557001,0.385532393084
0300300013091025,0.541500658579
0300101332987029,0.248170675238
0300300012905009,0.214537479457
0300300013176008,0.411786670235
030010001285A034,0.47248780044
0300800541585006,0.297888959301
0300300011979026,0.588272889884
0300800012259017,0.264463747053
0300300034795002,0.504705348436
0300300923551017,0.586290081941
0300300011930028,0.56170584043
0300300012017034,0.58392917541
030090001032A010,0.539330554892
0300300012017040,0.585111319634
0300807532776006,0.401674456454
0300300924507001,0.255112032648
0300300034776005,0.486664845944
030080753166A045,0.395434135023
0300800540924029,0.336195655137
030020097361A003,0.409996109218
0300800011566022,0.197692790499
0300803043204010,0.518978454406
0300200662912065,0.524930982889
0300300014047007,0.362374179716
030010001292A027,0.576552500455
0300300012962020,0.459975853374
0300300015628004,0.48878644608
0300300923528039,0.587519631322
0300300015666028,0.230524656151
0300300033246011,0.550768750025
0300800010835018,0.48319297537
0300200013450007,0.444251243801
0300300013369005,0.565054879129
0300300014009025,0.378650307872
0300809522121013,0.48172894232
030080054198A006,0.571758928128
0300300013797014,0.585229368126
0300300013903018,0.453708186302
030010001239A004,0.301134019567
0300204824374015,0.425480112483
0300102802309027,0.38138859803
0300300015420006,0.265388688696
030010001278A002,0.475724678875
0300807532530005,0.327674873971
0300802472668032,0.307584487673
0300101333006018,0.590473279769
0300800013149004,0.275093247355
0300100013059042,0.392056748107
0300200013427049,0.450414223163
0300800013098008,0.595791877535
0300300012267001,0.595111528377
0300101332987009,0.479999056847
0300809522653020,0.207646554304
0300300011964031,0.446992291206
030030001213A021,0.586262622301
0300300034795007,0.35664345016
0300800010820025,0.395163426201
0300807531693036,0.216263015593
0300800013134006,0.249072976541
0300204824393002,0.420201472531
0300200013446020,0.504891898962
0300300013439020,0.442667959516
0300300013320023,0.242363918656
0300204824105005,0.234020559839
0300300013299001,0.228084946855
0300300014386016,0.0226581661974
0300300923513019,0.327849075438
0300300012252020,0.584878693213
0300800541922006,0.233474982999
0300803042028021,0.24098929387
0300300013335019,0.313854773019
0300300014973001,0.601243747232
0300800541640019,0.140006882006
0300800540939019,0.563607339562
030030001291A005,0.471771286429
0300800012244012,0.403362541145
0300101332991036,0.595663100253
0300200662880008,0.521715156164
0300800011053019,0.464767865914
0300809522649020,0.3684854369
0300300015401010,0.314088640231
0300102802313004,0.252819217481
0300100012120031,0.469247221898
0300100012205020,0.470021902789
0300300033231013,0.564274664812
0300809523064001,0.178706623997
030080001312A030,0.269487271218
0300800013098040,0.541308647693
0300300014329001,0.285862900281
0300101332972001,0.465380795732
0300200153520017,0.241741072877
0300800540356069,0.347553806638
0300300013388017,0.462371357961
030030003359A025,0.424485457457
0300300012962040,0.622093042552
0300100012099011,0.500008339831
0300300013176021,0.578977925421
0300300014136001,0.564312666409
0300800011053012,0.426853241777
0300300015647016,0.33315627052
0300800542460006,0.534462028891
0300809522140027,0.446969007581
030080001312A032,0.397486434714
0300300013763003,0.408755528632
0300800540962008,0.446374644982
0300807531693058,0.364329077947
0300800541617014,0.295452692779
0300102803171038,0.245695771903
030030001291A022,0.480746388035
0300200663569003,0.163453109742
0300300012074004,0.437241485257
0300800542742017,0.464271394289
0300300013176049,0.396483148148
0300807532348002,0.359753805491
0300800542314006,0.586101654828
0300100012900008,0.501801624926
0300100012224011,0.479021400346
0300200013446003,0.217917121908
0300800540892022,0.111502198971
0300807532757004,0.421418545382
030010001292A003,0.537736644302
